1978-01-31,89.25,,,,,,,100.8399963,,5111.669922,,,,105.0198,,,,149.68299,153.34436000000005,122.32003,137.51716000000002,,,,
1978-02-01,,,,,,,,,,,,,,,,,,,,,,,,,
1978-02-02,90.12999725,,,,,,,101.94000240000001,,5135.339844,,,,,,,,,,,,,,,
1978-02-03,87.31999969,,,,,,,101.70999909999999,,5213.8901369999985,,,,,,,,,,,,,,,
1978-02-05,97.25,,,,,,,116.1200027,,5541.100098,,,,,,,,,,,,,,,
1978-02-06,98.13999939,,,,,,,121.02999879999999,,5480.549805,,,,,,,,,,,,,,,
1978-02-07,,,,,,,,,,,,,,,,,,,,,,,,,
1978-02-08,102.91999820000001,,,,,,,128.1600037,,5550.819824,,,,,,,,,,,,,,,
1978-02-09,,,,,,,,,,,,,,,,,,,,,,,,,
1978-02-10,102.95999909999999,,,,,,,133.3000031,,5780.859863000002,,,,,,,,,,,,,,,
1978-02-11,95.61000061,,,,,,,114.6299973,,5895.870117,,,,,,,,,,,,,,,
1978-02-13,89.86000061,,,,,,,103.3399963,,5158.299805,,,,,,,,,,,,,,,
1978-02-14,89.04000092,,,,,,,102.7799988,,5136.22998,,,,,,,,,,,,,,,
1978-02-15,88.83000183,,,,,,,102.55999759999999,,5124.620117,,,,,,,,,,,,,,,
1978-02-16,88.08000183,,,,,,,102.16999820000001,,5131.950195,,,,,,,,,,,,,,,
1978-02-17,87.95999908,,,,,,,102.25,,5086.299805,,,,,,,,,,,,,,,
1978-02-20,,,,,,,,,,5086.299805,,,,,,,,,,,,,,,
1978-02-21,87.58999634,,,,,,,101.9899979,,5061.819824,,,,,,,,,,,,,,,
1978-02-22,87.55999756,,,,,,,102.1299973,,5085.399902,,,,,,,,,,,,,,,
1978-02-23,87.63999939,,,,,,,102.1600037,,5104.25,,,,,,,,,,,,,,,
1978-02-24,88.48999786,,,,,,,102.6999969,,5121.799805,,,,,,,,,,,,,,,
1978-02-27,87.72000122,,,,,,,102.2200012,,5222.120117,,,,,,,,,,,,,,,
1978-02-28,87.04000092,,,,,,,101.4700012,,5222.660156,,,,103.9006,,,,149.29013999999995,154.46142,120.09886000000002,138.42600000000002,,,,
1978-03-01,93.81999969,,,,,,,104.0,,,,,,,,,,,,,,,,,
1978-03-02,89.62000275,,,,,,,102.2200012,,5129.0,,,,,,,,,,,,,,,
1978-03-03,87.44999695,,,,,,,101.9499969,,5237.959961,,,,,,,,,,,,,,,
1978-03-04,88.45999908,,,,,,,105.8899994,,5430.330078,,,,,,,,,,,,,,,
1978-03-05,96.26000214,,,,,,,116.20999909999999,,,,,,,,,,,,,,,,,
1978-03-06,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-07,95.08999634,,,,,,,120.15000149999999,,5562.970215,,,,,,,,,,,,,,,
1978-03-08,103.5100021,,,,,,,129.0200043,,5556.720215,,,,,,,,,,,,,,,
1978-03-09,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-10,102.5999985,,,,,,,133.1100006,,5779.529785,,,,,,,,,,,,,,,
1978-03-11,96.18000031,,,,,,,115.4899979,,,,,,,,,,,,,,,,,
1978-03-13,88.94999695,,,,,,,103.5299988,,5275.549805,,,,,,,,,,,,,,,
1978-03-14,89.34999847,,,,,,,103.6600037,,5269.200195,,,,,,,,,,,,,,,
1978-03-15,89.12000275,,,,,,,103.8000031,,5278.950195,,,,,,,,,,,,,,,
1978-03-16,89.51000214,,,,,,,104.3799973,,5297.660156,,,,,,,,,,,,,,,
1978-03-17,90.19999695,,,,,,,104.9400024,,5290.669922,,,,,,,,,,,,,,,
1978-03-20,90.81999969,,,,,,,105.3600006,,5269.72998,,,,,,,,,,,,,,,
1978-03-21,89.79000092,,,,,,,105.0199966,,,,,,,,,,,,,,,,,
1978-03-22,89.47000122,,,,,,,105.1600037,,5273.669922,,,,,,,,,,,,,,,
1978-03-23,89.36000061,,,,,,,105.3899994,,5266.779785,,,,,,,,,,,,,,,
1978-03-24,,,,,,,,,,5262.47998,,,,,,,,,,,,,,,
1978-03-27,88.87000275,,,,,,,105.3000031,,5317.080078,,,,,,,,,,,,,,,
1978-03-28,89.5,,,,,,,105.6800003,,5360.339844,,,,,,,,,,,,,,,
1978-03-29,89.63999939,,,,,,,106.08000179999999,,5400.77002,,,,,,,,,,,,,,,
1978-03-30,89.41000366,,,,,,,106.1800003,,5411.279785,,,,,,,,,,,,,,,
1978-03-31,89.20999908,,,,,,,106.1999969,,5447.759765999999,,,,108.2825,,,,156.90598,165.21626,124.3574,147.51112,,,,
1978-04-01,93.51999664,,,,,,,103.6600037,,4867.910156,,,,,,,,,,,,,,,
1978-04-03,,,,,,,,,,,,,,,,,,,,,,,,,
1978-04-04,88.86000061,,,,,,,106.1999969,,5479.740234000001,,,,,,,,,,,,,,,
1978-04-05,95.93000031,,,,,,,116.4800034,,,,,,,,,,,,,,,,,
1978-04-06,,,,,,,,,,,,,,,,,,,,,,,,,
1978-04-07,,,,,,,,,,5562.009765999999,,,,,,,,,,,,,,,
1978-04-08,103.91999820000001,,,,,,,129.7100067,,5576.609863000002,,,,,,,,,,,,,,,
1978-04-09,,,,,,,,,,5637.680176,,,,,,,,,,,,,,,
1978-04-10,103.05999759999999,,,,,,,133.1000061,,5787.850098,,,,,,,,,,,,,,,
1978-04-11,,,,,,,,,,,,,,,,,,,,,,,,,
1978-04-12,96.15000153,,,,,,,116.5699997,,6056.580078,,,,,,,,,,,,,,,
1978-04-13,90.98000336,,,,,,,109.9899979,,5466.180176,,,,,,,,,,,,,,,
1978-04-14,92.91999817,,,,,,,111.29000090000001,,5503.549805,,,,,,,,,,,,,,,
1978-04-17,94.44999695,,,,,,,111.9100037,,5544.609863000002,,,,,,,,,,,,,,,
1978-04-18,93.43000031,,,,,,,111.4300003,,5534.720215,,,,,,,,,,,,,,,
1978-04-19,93.86000061,,,,,,,111.6399994,,5555.839844,,,,,,,,,,,,,,,
1978-04-20,94.54000092,,,,,,,112.8600006,,5548.560059,,,,,,,,,,,,,,,
1978-04-21,94.33999634,,,,,,,113.3199997,,5502.290039,,,,,,,,,,,,,,,
1978-04-24,95.76999664,,,,,,,113.59999850000001,,5514.779785,,,,,,,,,,,,,,,
1978-04-25,96.63999939,,,,,,,114.27999879999999,,5521.700195,,,,,,,,,,,,,,,
1978-04-26,96.81999969,,,,,,,114.6999969,,5540.560059,,,,,,,,,,,,,,,
1978-04-27,95.86000061,,,,,,,114.5899963,,5516.339844,,,,,,,,,,,,,,,
1978-04-28,96.83000183,,,,,,,115.1800003,,5534.180176,,,,112.8309,,,,161.27353,164.08981,131.4804,146.18502,,,,
1978-05-01,92.73999786,,,,,,,103.20999909999999,,4941.180176,,,,,,,,,,,,,,,
1978-05-02,,,,,,,,,,,,,,,,,,,,,,,,,
1978-05-03,,,,,,,,,,,,,,,,,,,,,,,,,
1978-05-04,89.63999939,,,,,,,106.9499969,,5527.899902,,,,,,,,,,,,,,,
1978-05-05,96.52999878,,,,,,,117.2699966,,,,,,,,,,,,,,,,,
1978-05-06,99.94999695,,,,,,,122.09999850000001,,5495.279785,,,,,,,,,,,,,,,
1978-05-07,94.26999664,,,,,,,119.22000120000001,,5576.339844,,,,,,,,,,,,,,,
1978-05-08,,,,,,,,,,,,,,,,,,,,,,,,,
1978-05-09,104.4899979,,,,,,,135.46000669999998,,5641.379883,,,,,,,,,,,,,,,
1978-05-10,103.26999659999998,,,,,,,133.5399933,,5790.77002,,,,,,,,,,,,,,,
1978-05-11,,,,,,,,,,,,,,,,,,,,,,,,,
1978-05-12,97.44000244,,,,,,,117.66999820000001,,6052.689941,,,,,,,,,,,,,,,
1978-05-15,98.76000214,,,,,,,119.8000031,,5499.509765999999,,,,,,,,,,,,,,,
1978-05-16,99.34999847,,,,,,,120.77999879999999,,5418.830078,,,,,,,,,,,,,,,
1978-05-17,99.59999847,,,,,,,121.8399963,,5440.120117,,,,,,,,,,,,,,,
1978-05-18,98.62000275,,,,,,,121.6600037,,5406.879883,,,,,,,,,,,,,,,
1978-05-19,98.12000275,,,,,,,121.5699997,,5404.189941,,,,,,,,,,,,,,,
1978-05-22,99.08999634,,,,,,,121.9300003,,5408.22998,,,,,,,,,,,,,,,
1978-05-23,98.05000305,,,,,,,120.97000120000001,,5417.47998,,,,,,,,,,,,,,,
1978-05-24,97.08000183,,,,,,,119.8000031,,5455.310059,,,,,,,,,,,,,,,
1978-05-25,96.80000305,,,,,,,119.8199997,,5455.930176,,,,,,,,,,,,,,,
1978-05-26,96.58000183,,,,,,,119.8600006,,5439.399902,,,,,,,,,,,,,,,
1978-05-29,,,,,,,,,,5439.939941,,,,,,,,,,,,,,,
1978-05-30,96.86000061,,,,,,,120.0,,5438.509765999999,,,,,,,,,,,,,,,
1978-05-31,97.23999786,,,,,,,120.2399979,,5469.77002,,,,113.9288,,,,162.66988999999995,168.51003,132.83004,148.05524,,,,
1978-06-01,91.62000275,,,,,,,101.6600037,,4974.649902,,,,,,,,,,,,,,,
1978-06-02,89.5,,,,,,,102.26999659999998,,5133.02002,,,,,,,,,,,,,,,
1978-06-03,86.90000153,,,,,,,101.7399979,,5197.870117,,,,,,,,,,,,,,,
1978-06-04,89.79000092,,,,,,,107.47000120000001,,5498.25,,,,,,,,,,,,,,,
1978-06-05,,,,,,,,,,,,,,,,,,,,,,,,,
1978-06-06,100.3199997,,,,,,,122.84999850000001,,5489.799805,,,,,,,,,,,,,,,
1978-06-07,94.31999969,,,,,,,118.8199997,,5588.129883,,,,,,,,,,,,,,,
1978-06-08,,,,,,,,,,,,,,,,,,,,,,,,,
1978-06-09,105.3799973,,,,,,,136.4799957,,5637.240234000001,,,,,,,,,,,,,,,
1978-06-10,103.51999659999998,,,,,,,134.0,,5792.540039,,,,,,,,,,,,,,,
1978-06-11,95.19000244,,,,,,,115.08000179999999,,5936.169922,,,,,,,,,,,,,,,
1978-06-12,97.48999786,,,,,,,118.4499969,,6050.930176,,,,,,,,,,,,,,,
1978-06-13,99.56999969,,,,,,,124.2399979,,5493.669922,,,,,,,,,,,,,,,
1978-06-14,99.48000336,,,,,,,124.5100021,,5502.109863000002,,,,,,,,,,,,,,,
1978-06-15,98.33999634,,,,,,,124.1900024,,5495.910156,,,,,,,,,,,,,,,
1978-06-16,97.41999817,,,,,,,123.6900024,,5491.509765999999,,,,,,,,,,,,,,,
1978-06-19,97.48999786,,,,,,,122.91999820000001,,5477.319824,,,,,,,,,,,,,,,
1978-06-20,96.51000214,,,,,,,122.02999879999999,,5474.799805,,,,,,,,,,,,,,,
1978-06-21,96.01000214,,,,,,,120.6299973,,5478.839844,,,,,,,,,,,,,,,
1978-06-22,96.23999786,,,,,,,120.6800003,,5483.870117,,,,,,,,,,,,,,,
1978-06-23,95.84999847,,,,,,,120.7399979,,5481.3598630000015,,,,,,,,,,,,,,,
1978-06-26,94.59999847,,,,,,,119.54000090000001,,5481.27002,,,,,,,,,,,,,,,
1978-06-27,94.98000336,,,,,,,119.1800003,,5472.100098,,,,,,,,,,,,,,,
1978-06-28,95.40000153,,,,,,,119.5199966,,5501.040039,,,,,,,,,,,,,,,
1978-06-29,95.56999969,,,,,,,119.9800034,,5533.310059,,,,,,,,,,,,,,,
1978-06-30,95.52999878,,,,,,,120.3000031,,5543.1401369999985,,,,114.7364,,,,163.23909,174.48631,134.55778999999998,154.49956,,,,
1978-07-02,90.33000183,,,,,,,102.75,,5131.319824,,,,,,,,,,,,,,,
1978-07-03,87.36000061,,,,,,,102.01999659999998,,5209.240234000001,,,,,,,,,,,,,,,
1978-07-04,90.16999817,,,,,,,108.2300034,,5485.220215,,,,,,,,,,,,,,,
1978-07-05,,,,,,,,,,,,,,,,,,,,,,,,,
1978-07-06,100.1200027,,,,,,,123.09999850000001,,5490.430176,,,,,,,,,,,,,,,
1978-07-07,94.88999939,,,,,,,119.1600037,,5616.8901369999985,,,,,,,,,,,,,,,
1978-07-08,103.5500031,,,,,,,130.2100067,,5557.950195,,,,,,,,,,,,,,,
1978-07-09,105.41999820000001,,,,,,,137.08999630000002,,5651.240234000001,,,,,,,,,,,,,,,
1978-07-10,,,,,,,,,,,,,,,,,,,,,,,,,
1978-07-11,93.84999847,,,,,,,112.83000179999999,,5943.930176,,,,,,,,,,,,,,,
1978-07-12,97.08000183,,,,,,,118.5500031,,6060.370117,,,,,,,,,,,,,,,
1978-07-13,96.25,,,,,,,120.4300003,,5624.189941,,,,,,,,,,,,,,,
1978-07-14,97.58000183,,,,,,,121.58000179999999,,5629.200195,,,,,,,,,,,,,,,
1978-07-17,97.77999878,,,,,,,122.3600006,,5636.850098,,,,,,,,,,,,,,,
1978-07-18,96.87000275,,,,,,,122.0899963,,5636.149902,,,,,,,,,,,,,,,
1978-07-19,98.12000275,,,,,,,122.8000031,,5640.629883,,,,,,,,,,,,,,,
1978-07-20,98.02999878,,,,,,,123.75,,,,,,,,,,,,,,,,,
1978-07-21,97.75,,,,,,,123.59999850000001,,5614.25,,,,,,,,,,,,,,,
1978-07-24,97.72000122,,,,,,,123.5899963,,5578.009765999999,,,,,,,,,,,,,,,
1978-07-25,98.44000244,,,,,,,123.79000090000001,,5562.450195,,,,,,,,,,,,,,,
1978-07-26,99.08000183,,,,,,,124.4800034,,5575.290039,,,,,,,,,,,,,,,
1978-07-27,99.54000092,,,,,,,125.1299973,,5575.109863000002,,,,,,,,,,,,,,,
1978-07-28,100.0,,,,,,,125.6200027,,5578.02002,,,,,,,,,,,,,,,
1978-07-31,100.6800003,,,,,,,126.3199997,,5601.339844,,,,122.6775,,,,172.85368,187.81308,144.49708,166.34665,,,,
1978-08-01,,,,,,,,,,,,,,,,,,,,,,,,,
1978-08-02,90.83000183,,,,,,,103.1800003,,5144.629883,,,,,,,,,,,,,,,
1978-08-03,87.83999634,,,,,,,102.4100037,,5190.620117,,,,,,,,,,,,,,,
1978-08-04,,,,,,,,,,,,,,,,,,,,,,,,,
1978-08-05,96.19000244,,,,,,,117.1399994,,5526.6401369999985,,,,,,,,,,,,,,,
1978-08-06,100.20999909999999,,,,,,,123.9899979,,5504.720215,,,,,,,,,,,,,,,
1978-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
1978-08-08,104.0100021,,,,,,,130.4900055,,5492.209961,,,,,,,,,,,,,,,
1978-08-09,106.79000090000001,,,,,,,138.3600006,,5610.310059,,,,,,,,,,,,,,,
1978-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
1978-08-11,94.44999695,,,,,,,112.9899979,,5957.939941,,,,,,,,,,,,,,,
1978-08-12,96.62999725,,,,,,,118.7699966,,6074.930176,,,,,,,,,,,,,,,
1978-08-14,103.9700012,,,,,,,132.1100006,,5508.1401369999985,,,,,,,,,,,,,,,
1978-08-15,103.8499985,,,,,,,131.9499969,,5493.970215,,,,,,,,,,,,,,,
1978-08-16,104.6500015,,,,,,,132.7700043,,5497.930176,,,,,,,,,,,,,,,
1978-08-17,105.08000179999999,,,,,,,134.1399994,,5489.660156,,,,,,,,,,,,,,,
1978-08-18,104.73000340000002,,,,,,,134.71000669999998,,5495.560059,,,,,,,,,,,,,,,
1978-08-21,103.88999940000001,,,,,,,133.7700043,,5513.330078,,,,,,,,,,,,,,,
1978-08-22,104.30999759999999,,,,,,,133.86999509999998,,5518.879883,,,,,,,,,,,,,,,
1978-08-23,104.9100037,,,,,,,134.7299957,,5520.72998,,,,,,,,,,,,,,,
1978-08-24,105.08000179999999,,,,,,,135.27999880000002,,5503.740234000001,,,,,,,,,,,,,,,
1978-08-25,104.90000149999999,,,,,,,135.83999630000002,,5510.430176,,,,,,,,,,,,,,,
1978-08-28,103.95999909999999,,,,,,,135.2400055,,5506.120117,,,,,,,,,,,,,,,
1978-08-29,103.38999940000001,,,,,,,134.63000490000002,,5527.77002,,,,,,,,,,,,,,,
1978-08-30,103.5,,,,,,,134.75,,5557.419922,,,,,,,,,,,,,,,
1978-08-31,103.29000090000001,,,,,,,135.0099945,,5585.410156,,,,125.1603,,,,176.2431,190.97945,147.57951,169.35438,,,,
1978-09-01,90.63999939,,,,,,,100.1999969,,4994.72998,,,,,,,,,,,,,,,
1978-09-02,90.30000305,,,,,,,103.1999969,,5148.120117,,,,,,,,,,,,,,,
1978-09-03,87.88999939,,,,,,,102.8199997,,5177.470215,,,,,,,,,,,,,,,
1978-09-04,,,,,,,,,,,,,,,,,,,,,,,,,
1978-09-05,95.90000153,,,,,,,117.0500031,,5490.25,,,,,,,,,,,,,,,
1978-09-06,99.93000031,,,,,,,124.4100037,,5500.669922,,,,,,,,,,,,,,,
1978-09-07,,,,,,,,,,,,,,,,,,,,,,,,,
1978-09-08,104.5,,,,,,,131.6399994,,5480.77002,,,,,,,,,,,,,,,
1978-09-10,104.5899963,,,,,,,134.6399994,,5758.899902,,,,,,,,,,,,,,,
1978-09-11,94.41999817,,,,,,,113.8799973,,5948.25,,,,,,,,,,,,,,,
1978-09-12,,,,,,,,,,,,,,,,,,,,,,,,,
1978-09-13,106.3399963,,,,,,,139.25,,5661.8901369999985,,,,,,,,,,,,,,,
1978-09-14,105.09999850000001,,,,,,,138.33999630000002,,5660.299805,,,,,,,,,,,,,,,
1978-09-15,104.1200027,,,,,,,137.3600006,,,,,,,,,,,,,,,,,
1978-09-18,103.20999909999999,,,,,,,135.6499939,,5672.359863000002,,,,,,,,,,,,,,,
1978-09-19,102.5299988,,,,,,,134.0599976,,5652.910156,,,,,,,,,,,,,,,
1978-09-20,101.73000340000002,,,,,,,132.6600037,,5622.109863000002,,,,,,,,,,,,,,,
1978-09-21,101.9000015,,,,,,,132.1000061,,5623.509765999999,,,,,,,,,,,,,,,
1978-09-22,101.8399963,,,,,,,132.3000031,,5637.160156,,,,,,,,,,,,,,,
1978-09-25,101.86000059999999,,,,,,,132.1100006,,5662.060059,,,,,,,,,,,,,,,
1978-09-26,102.6200027,,,,,,,132.9199982,,5693.919922,,,,,,,,,,,,,,,
1978-09-27,101.6600037,,,,,,,132.0099945,,5738.27002,,,,,,,,,,,,,,,
1978-09-28,101.95999909999999,,,,,,,132.1100006,,5754.209961,,,,,,,,,,,,,,,
1978-09-29,102.54000090000001,,,,,,,132.8899994,,5772.359863000002,,,,126.2658,,,,179.39244,195.31188999999998,147.12838,174.7251,,,,
1978-10-01,90.16999817,,,,,,,99.58000183,,,,,,,,,,,,,,,,,
1978-10-02,90.08000183,,,,,,,103.58000179999999,,5144.540039,,,,,,,,,,,,,,,
1978-10-03,88.87999725,,,,,,,103.41999820000001,,5211.740234000001,,,,,,,,,,,,,,,
1978-10-04,90.48999786,,,,,,,108.52999879999999,,5464.830078,,,,,,,,,,,,,,,
1978-10-05,95.91999817,,,,,,,117.5500031,,5486.120117,,,,,,,,,,,,,,,
1978-10-06,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-07,95.26999664,,,,,,,119.3799973,,5631.399902,,,,,,,,,,,,,,,
1978-10-08,103.6600037,,,,,,,131.5800018,,5496.790039,,,,,,,,,,,,,,,
1978-10-09,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-10,104.45999909999999,,,,,,,134.92999269999999,,,,,,,,,,,,,,,,,
1978-10-11,94.76999664,,,,,,,114.8399963,,5968.259765999999,,,,,,,,,,,,,,,
1978-10-12,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-13,104.6600037,,,,,,,135.58000180000002,,5727.910156,,,,,,,,,,,,,,,
1978-10-16,102.61000059999999,,,,,,,133.9400024,,5797.060059,,,,,,,,,,,,,,,
1978-10-17,101.2600021,,,,,,,130.9600067,,5837.629883,,,,,,,,,,,,,,,
1978-10-18,100.4899979,,,,,,,128.9199982,,5857.910156,,,,,,,,,,,,,,,
1978-10-19,99.33000183,,,,,,,127.22000120000001,,5872.529785,,,,,,,,,,,,,,,
1978-10-20,97.94999695,,,,,,,123.8199997,,5873.419922,,,,,,,,,,,,,,,
1978-10-23,98.18000031,,,,,,,121.9400024,,5860.220215,,,,,,,,,,,,,,,
1978-10-24,97.48999786,,,,,,,121.1399994,,5811.319824,,,,,,,,,,,,,,,
1978-10-25,97.30999756,,,,,,,121.1600037,,5834.859863000002,,,,,,,,,,,,,,,
1978-10-26,96.02999878,,,,,,,118.0,,5836.97998,,,,,,,,,,,,,,,
1978-10-27,94.58999634,,,,,,,115.25,,5887.319824,,,,,,,,,,,,,,,
1978-10-30,95.05999756,,,,,,,112.40000149999999,,5926.819824,,,,,,,,,,,,,,,
1978-10-31,93.15000153,,,,,,,111.1200027,,5902.930176,,,,123.4622,,,,175.58867,205.47984,143.97095,182.23306000000002,,,,
1978-11-01,89.73999786,,,,,,,99.08999634,,5007.22998,,,,,,,,,,,,,,,
1978-11-02,,,,,,,,,,,,,,,,,,,,,,,,,
1978-11-03,,,,,,,,,,,,,,,,,,,,,,,,,
1978-11-04,90.25,,,,,,,108.4400024,,5449.819824,,,,,,,,,,,,,,,
1978-11-05,97.19999695,,,,,,,118.25,,5489.259765999999,,,,,,,,,,,,,,,
1978-11-06,,,,,,,,,,,,,,,,,,,,,,,,,
1978-11-07,95.93000031,,,,,,,119.83000179999999,,5628.319824,,,,,,,,,,,,,,,
1978-11-08,103.95999909999999,,,,,,,132.0,,5502.600098,,,,,,,,,,,,,,,
1978-11-09,106.9800034,,,,,,,138.9499969,,5640.240234000001,,,,,,,,,,,,,,,
1978-11-10,105.3899994,,,,,,,135.2700043,,5757.569824,,,,,,,,,,,,,,,
1978-11-12,97.11000061,,,,,,,119.15000149999999,,6097.0,,,,,,,,,,,,,,,
1978-11-13,93.12999725,,,,,,,113.0,,5973.370117,,,,,,,,,,,,,,,
1978-11-14,92.48999786,,,,,,,110.8799973,,5942.870117,,,,,,,,,,,,,,,
1978-11-15,92.70999908,,,,,,,111.4400024,,5900.180176,,,,,,,,,,,,,,,
1978-11-16,93.70999908,,,,,,,112.20999909999999,,5919.680176,,,,,,,,,,,,,,,
1978-11-17,94.41999817,,,,,,,113.6900024,,5933.8901369999985,,,,,,,,,,,,,,,
1978-11-20,95.25,,,,,,,114.5100021,,5945.97998,,,,,,,,,,,,,,,
1978-11-21,95.01000214,,,,,,,114.5599976,,5955.339844,,,,,,,,,,,,,,,
1978-11-22,95.48000336,,,,,,,115.3700027,,5978.819824,,,,,,,,,,,,,,,
1978-11-24,95.79000092,,,,,,,116.16999820000001,,5985.439941,,,,,,,,,,,,,,,
1978-11-27,95.98999786,,,,,,,115.97000120000001,,5979.439941,,,,,,,,,,,,,,,
1978-11-28,95.15000153,,,,,,,115.59999850000001,,5945.279785,,,,,,,,,,,,,,,
1978-11-29,93.75,,,,,,,114.0899963,,5946.779785,,,,,,,,,,,,,,,
1978-11-30,94.69999695,,,,,,,114.6900024,,5967.430176,,,,118.7568,,,,170.0121,189.24148,137.46204,165.34436000000005,,,,
1978-12-01,89.81999969,,,,,,,99.54000092,,4995.97998,,,,,,,,,,,,,,,
1978-12-04,90.11000061,,,,,,,108.8700027,,5464.649902,,,,,,,,,,,,,,,
1978-12-05,98.06999969,,,,,,,119.40000149999999,,5497.97998,,,,,,,,,,,,,,,
1978-12-06,99.55000305,,,,,,,124.29000090000001,,5511.990234000001,,,,,,,,,,,,,,,
1978-12-07,96.23999786,,,,,,,120.27999879999999,,5627.259765999999,,,,,,,,,,,,,,,
1978-12-08,,,,,,,,,,,,,,,,,,,,,,,,,
1978-12-09,106.9899979,,,,,,,139.2400055,,5662.060059,,,,,,,,,,,,,,,
1978-12-10,104.8799973,,,,,,,135.57000730000001,,5731.8901369999985,,,,,,,,,,,,,,,
1978-12-11,,,,,,,,,,,,,,,,,,,,,,,,,
1978-12-12,96.58999634,,,,,,,118.5,,6079.259765999999,,,,,,,,,,,,,,,
1978-12-13,96.05999756,,,,,,,118.1299973,,6097.259765999999,,,,,,,,,,,,,,,
1978-12-14,96.04000092,,,,,,,118.15000149999999,,6083.939941,,,,,,,,,,,,,,,
1978-12-15,95.33000183,,,,,,,117.4100037,,6030.359863000002,,,,,,,,,,,,,,,
1978-12-18,93.44000244,,,,,,,114.33000179999999,,5978.459961,,,,,,,,,,,,,,,
1978-12-19,94.23999786,,,,,,,114.7300034,,5983.319824,,,,,,,,,,,,,,,
1978-12-20,94.68000031,,,,,,,115.3000031,,5974.669922,,,,,,,,,,,,,,,
1978-12-21,94.70999908,,,,,,,115.84999850000001,,5873.169922,,,,,,,,,,,,,,,
1978-12-22,96.30999756,,,,,,,116.9300003,,5884.290039,,,,,,,,,,,,,,,
1978-12-25,,,,,,,,,,5888.350098,,,,,,,,,,,,,,,
1978-12-26,97.51999664,,,,,,,117.6800003,,5925.600098,,,,,,,,,,,,,,,
1978-12-27,96.66000366,,,,,,,117.33000179999999,,5979.080078,,,,,,,,,,,,,,,
1978-12-28,96.27999878,,,,,,,117.3000031,,6001.850098,,,,,,,,,,,,,,,
1978-12-29,96.11000061,,,,,,,117.9800034,,6001.850098,,,,122.2796,,,,174.19463000000005,198.84322,142.16511,171.6321,,,,
1979-01-02,99.95999908,,,,,,,125.7600021,,6200.0,,,,,,,,,,,,,,,
1979-01-03,96.90000153,,,,,,,123.33000179999999,,5975.560059,,,,,,,,,,,,,,,
1979-01-04,,,,,,,,,,,,,,,,,,,,,,,,,
1979-01-05,101.6800003,,,,,,,133.7899933,,6236.919922,,,,,,,,,,,,,,,
1979-01-06,99.16999817,,,,,,,131.7599945,,6176.930176,,,,,,,,,,,,,,,
1979-01-08,104.16999820000001,,,,,,,141.8999939,,6322.680176,,,,,,,,,,,,,,,
1979-01-09,,,,,,,,,,,,,,,,,,,,,,,,,
1979-01-10,108.5599976,,,,,,,149.58999630000002,,6577.8901369999985,,,,,,,,,,,,,,,
1979-01-11,102.5699997,,,,,,,136.41999819999998,,6444.129883,,,,,,,,,,,,,,,
1979-01-12,,,,,,,,,,,,,,,,,,,,,,,,,
1979-01-15,100.69000240000001,,,,,,,124.47000120000001,,,,,,,,,,,,,,,,,
1979-01-16,99.45999908,,,,,,,123.7399979,,6118.040039,,,,,,,,,,,,,,,
1979-01-17,99.48000336,,,,,,,123.5899963,,6111.819824,,,,,,,,,,,,,,,
1979-01-18,99.72000122,,,,,,,124.3099976,,6106.569824,,,,,,,,,,,,,,,
1979-01-19,99.75,,,,,,,124.65000149999999,,6106.129883,,,,,,,,,,,,,,,
1979-01-22,99.90000153,,,,,,,124.6600037,,6107.620117,,,,,,,,,,,,,,,
1979-01-23,100.5999985,,,,,,,125.45999909999999,,6126.009765999999,,,,,,,,,,,,,,,
1979-01-24,100.1600037,,,,,,,125.3399963,,6150.959961,,,,,,,,,,,,,,,
1979-01-25,101.19000240000001,,,,,,,126.41999820000001,,6157.709961,,,,,,,,,,,,,,,
1979-01-26,101.86000059999999,,,,,,,127.04000090000001,,6160.709961,,,,,,,,,,,,,,,
1979-01-29,101.5500031,,,,,,,126.7699966,,6192.290039,,,,,,,,,,,,,,,
1979-01-30,101.0500031,,,,,,,126.5100021,,6186.080078,,,,,,,,,,,,,,,
1979-01-31,99.93000031,,,,,,,125.8199997,,6212.779785,,,,125.0603,,,,179.30573,200.99858,144.28607,171.20305,,,,
1979-02-01,96.73000336,,,,,,,117.8399963,,,,,,,,,,,,,,,,,
1979-02-02,99.5,,,,,,,125.8199997,,6187.299805,,,,,,,,,,,,,,,
1979-02-03,96.97000122,,,,,,,123.66999820000001,,5972.939941,,,,,,,,,,,,,,,
1979-02-04,100.9000015,,,,,,,131.3600006,,6088.990234000001,,,,,,,,,,,,,,,
1979-02-05,101.7200012,,,,,,,133.9900055,,6277.600098,,,,,,,,,,,,,,,
1979-02-06,,,,,,,,,,,,,,,,,,,,,,,,,
1979-02-07,101.9899979,,,,,,,137.02999880000002,,6283.1401369999985,,,,,,,,,,,,,,,
1979-02-08,104.0999985,,,,,,,142.53999330000005,,6329.589844,,,,,,,,,,,,,,,
